Date,Open,High,Low,Close,Volume
2001-04-27 00:00:00-04:00,38.91532516479492,39.19113672084951,38.130985435777234,38.91532516479492,55580000
2001-04-30 00:00:00-04:00,39.86342681641991,41.00115030252417,39.04460982422575,39.77723693847656,73859100
2001-05-01 00:00:00-04:00,39.82032431699031,41.44071936054818,39.130795560561154,41.414859771728516,54498300
2001-05-02 00:00:00-04:00,42.06129011043331,42.57843910083221,40.94080556313398,42.216434478759766,77566500
2001-05-03 00:00:00-04:00,41.28557985192534,41.28557985192534,39.82032901662523,40.33747482299805,67124900
2001-05-04 00:00:00-04:00,39.04459848698751,41.54414367675781,38.8808364512729,41.54414367675781,72673400
2001-05-07 00:00:00-04:00,41.371772226692904,41.88891806435335,40.596050182269195,40.68224334716797,45561600
2001-05-08 00:00:00-04:00,41.63033352967452,41.67342845613288,40.501231331977756,41.54414367675781,56970700
2001-05-09 00:00:00-04:00,40.55295377837374,41.328675794766134,40.02718699925589,40.12199783325195,60984600
2001-05-10 00:00:00-04:00,41.30280361361476,41.414853045816194,39.40660066336748,39.4496955871582,61130300
2001-05-11 00:00:00-04:00,39.51004129758696,40.00994848568732,38.86360737798503,39.26008605957031,48760400
2001-05-14 00:00:00-04:00,39.044611052699956,39.09632695385297,37.3638820764586,38.63089370727539,43108000
2001-05-15 00:00:00-04:00,38.69984718113146,39.906521916887,38.42403562507687,38.91532516479492,69007600
2001-05-16 00:00:00-04:00,38.19132229054116,40.95805904946471,37.975844288358324,40.63915252685547,80110500
2001-05-17 00:00:00-04:00,40.89771490539273,42.05267683020951,40.73394956176748,41.28557586669922,73810700
2001-05-18 00:00:00-04:00,41.06147634617767,41.699292504989344,40.587425528538816,41.40624237060547,41095100
2001-05-21 00:00:00-04:00,41.51829547963304,44.0867958866609,41.07010417600192,44.00060272216797,85426900
2001-05-22 00:00:00-04:00,44.224717960754354,44.776341265075494,43.25075621459933,43.871334075927734,77233900
2001-05-23 00:00:00-04:00,43.474830283573226,43.48345124287005,41.92338969133794,41.932010650634766,65618000
2001-05-24 00:00:00-04:00,42.2078286776708,43.08697924943419,41.604489663174384,43.00940704345703,61792500
2001-05-25 00:00:00-04:00,43.061115589526814,43.11283148460612,41.3890077704896,42.22506332397461,36191100
2001-05-29 00:00:00-04:00,41.80272841017359,41.80272841017359,39.73413847264126,39.75137710571289,66609600
2001-05-30 00:00:00-04:00,39.15664660668633,39.51864792225694,37.99306719185848,38.294734954833984,81397400
2001-05-31 00:00:00-04:00,38.38954075605311,39.518642768451876,38.18268053989603,38.55330276489258,68018300
2001-06-01 00:00:00-04:00,39.25147021465691,39.8461882647215,38.20855756491766,39.691043853759766,61874300
2001-06-04 00:00:00-04:00,39.93236725142687,40.216796378571736,39.03597837037094,39.50141143798828,41696000
2001-06-05 00:00:00-04:00,39.906503740277444,41.68204270059804,39.82031390124304,41.24246597290039,68146400
2001-06-06 00:00:00-04:00,41.44072160152006,42.13886806668749,40.5701888280077,40.9235725402832,61169500
2001-06-07 00:00:00-04:00,40.621896640272205,42.65600864307327,40.570180758055706,41.97509765625,65400200
2001-06-08 00:00:00-04:00,41.99234892547094,42.035443862992445,40.46676446409226,40.811527252197266,56391400
2001-06-11 00:00:00-04:00,40.42367096950864,40.50986084762823,39.20837527559712,39.691043853759766,48809400
2001-06-12 00:00:00-04:00,38.67397727147065,40.337467124670965,38.122354306500384,39.475555419921875,78450500
2001-06-13 00:00:00-04:00,39.88067172219942,40.294389119678314,38.37232560542002,38.3981819152832,68535400
2001-06-14 00:00:00-04:00,37.941375550932115,38.26890310852378,36.200312507223096,36.41579055786133,91050300
2001-06-15 00:00:00-04:00,36.02792774502031,37.12255658625447,35.5797330258425,36.71745681762695,84589400
2001-06-18 00:00:00-04:00,36.75192108666464,37.208733319112184,35.683152224347204,36.22615432739258,63539100
2001-06-19 00:00:00-04:00,37.33801053742979,37.54487076971794,35.562471444056946,36.045143127441406,73386900
2001-06-20 00:00:00-04:00,35.59695650372934,37.03635091222903,35.57971787326396,36.86396789550781,83588600
2001-06-21 00:00:00-04:00,36.7777797929044,38.122363562427054,36.45887330533929,37.3638801574707,67212600
2001-06-22 00:00:00-04:00,37.59660507486548,38.09651567364641,36.70883665943547,37.2776985168457,51870400
2001-06-25 00:00:00-04:00,37.58797551657648,37.75173758098757,36.76054094702665,37.37249755859375,39212100
2001-06-26 00:00:00-04:00,36.665729242441735,37.82930887254387,36.61401335010709,37.50178146362305,55155100
2001-06-27 00:00:00-04:00,37.64831126774346,38.053410904410676,37.06221092496519,37.74312210083008,53289400
2001-06-28 00:00:00-04:00,38.2688939760396,39.95824070079366,38.22579574584961,38.22579574584961,89963700
2001-06-29 00:00:00-04:00,38.86359947612393,40.0961334952638,38.5274544323462,39.389366149902344,59719600
2001-07-02 00:00:00-04:00,39.346275996872464,40.06166109954201,38.949794059849076,39.173892974853516,50884300
2001-07-03 00:00:00-04:00,39.001512819188356,39.38075286515556,38.61365181312366,39.3376579284668,24758400
2001-07-05 00:00:00-04:00,38.67398263992152,38.94117648913931,37.450069427490234,37.450069427490234,44409800
2001-07-06 00:00:00-04:00,37.07084129271768,37.157034483193534,35.76073767682501,35.898643493652344,53434800
2001-07-09 00:00:00-04:00,36.105491011903915,36.79501991340963,35.7693458779157,36.208919525146484,45547500
2001-07-10 00:00:00-04:00,36.85535606485325,36.95878787326409,34.82124648510729,34.90743637084961,58620000
2001-07-11 00:00:00-04:00,34.83849111766975,35.42459170314876,34.36444004386786,35.338401794433594,77840200
2001-07-12 00:00:00-04:00,36.74328992909525,37.777584436321945,36.45885754223698,37.579341888427734,70363300
2001-07-13 00:00:00-04:00,37.38972946447463,38.29473606763155,36.97601225411524,37.191490173339844,62474200
2001-07-16 00:00:00-04:00,37.381115027444196,37.803453269489715,36.114106877173036,36.5019645690918,53390800
2001-07-17 00:00:00-04:00,36.04515627390735,37.40697868732249,35.80382198816109,37.32078552246094,59813000
2001-07-18 00:00:00-04:00,36.43302812286652,36.932935475890346,35.459066442060575,35.898643493652344,64797200
2001-07-19 00:00:00-04:00,36.59678200217374,37.363883140829735,35.984825283463145,36.75192642211914,76590200
2001-07-20 00:00:00-04:00,35.76073767682501,36.32097861921493,35.64868817317342,35.898643493652344,49012800
2001-07-23 00:00:00-04:00,36.407164337737065,36.54507012626157,34.950530953017754,35.00224685668945,55329400
2001-07-24 00:00:00-04:00,34.80399030521665,35.252184718589405,33.88174518336963,34.605751037597656,70422900
2001-07-25 00:00:00-04:00,34.597147521483826,35.097058065002784,33.959334475950506,34.90743637084961,68859600
2001-07-26 00:00:00-04:00,34.864338828933924,36.10549084593906,34.459239162690665,35.42457962036133,69199300
2001-07-27 00:00:00-04:00,35.89000602393411,36.424390407371654,35.59695588696529,36.15719985961914,47452900
2001-07-30 00:00:00-04:00,36.312352916544995,36.45887637606089,35.683157560870924,35.94173049926758,39459400
2001-07-31 00:00:00-04:00,36.06239707142844,36.87259314215863,35.7693468691757,35.99344253540039,55732500
2001-08-01 00:00:00-04:00,36.74328792765524,37.493150007178,36.55366634674525,37.14838409423828,53864800
2001-08-02 00:00:00-04:00,37.74310246290508,37.92410307484061,36.90704732025357,37.84653091430664,53187300
2001-08-03 00:00:00-04:00,37.5190101152599,37.5190101152599,36.68295811644803,37.217342376708984,51513700
2001-08-06 00:00:00-04:00,36.65710859123672,36.932920110141445,36.50196420086123,36.63125228881836,31105700
2001-08-07 00:00:00-04:00,36.286498319236294,36.907076087212985,36.14859251390078,36.44164276123047,38407500
2001-08-08 00:00:00-04:00,36.07101626803791,36.76054850571004,34.73505331143158,34.90743637084961,76045200
2001-08-09 00:00:00-04:00,34.829844271598425,35.23494373673984,34.459222056241714,35.05393981933594,66861400
2001-08-10 00:00:00-04:00,34.83847872893776,35.12291124483387,33.812804713051285,34.717811584472656,68491900
2001-08-13 00:00:00-04:00,34.98500597515111,35.63143993382875,34.64886084270805,35.42457962036133,48425700
2001-08-14 00:00:00-04:00,35.76074177234603,35.941742561173506,34.94192445268703,34.99363708496094,51267600
2001-08-15 00:00:00-04:00,35.01085074813841,35.27804454669585,33.67488833121529,33.70074462890625,58935300
2001-08-16 00:00:00-04:00,33.30428713757994,34.123104391452145,32.78714112878388,34.09724807739258,68227300
2001-08-17 00:00:00-04:00,33.13188420933655,33.44217294408096,32.502689069630236,32.54578399658203,56649300
2001-08-20 00:00:00-04:00,32.623373183275454,33.312905525610915,32.33894388680588,32.993995666503906,49921300
2001-08-21 00:00:00-04:00,33.00261757327369,33.3129064786145,31.589082149329073,31.62355613708496,56445600
2001-08-22 00:00:00-04:00,32.27859756856217,32.61474264450312,31.494257962055766,32.48545455932617,65221400
2001-08-23 00:00:00-04:00,32.46822136263751,33.14913258771884,32.149314863876974,32.16655349731445,54711800
2001-08-24 00:00:00-04:00,32.631982748608976,33.950706810059664,32.537171920255545,33.87313461303711,58450600
2001-08-27 00:00:00-04:00,33.855895682887706,34.390283385629914,33.46803798913098,33.916229248046875,50927500
2001-08-28 00:00:00-04:00,33.89037792338096,33.993806437713125,32.76127207481645,32.856082916259766,65275500
2001-08-29 00:00:00-04:00,33.0715479500063,33.140502457837016,32.00277938208533,32.3734016418457,59060500
2001-08-30 00:00:00-04:00,31.71834199400075,32.157918692642035,30.81333559223468,31.175336837768555,76105800
2001-08-31 00:00:00-04:00,31.05468731532615,31.91659928777868,30.977115106288093,31.571836471557617,54309000
2001-09-04 00:00:00-04:00,31.46839181191094,32.32168576273724,30.468574463834212,30.572006225585938,74073600
2001-09-05 00:00:00-04:00,30.589241620146847,30.951242884229135,29.434280039420447,30.451335906982422,95461200
2001-09-06 00:00:00-04:00,29.942824889681013,30.615115210182864,29.11538685529403,29.21881866455078,88701800
2001-09-07 00:00:00-04:00,28.97748176863373,30.25311118907569,28.744765124049025,29.046436309814453,95528800
2001-09-10 00:00:00-04:00,28.865435531851336,29.58082081199404,28.736147411280086,29.391199111938477,80371300
2001-09-17 00:00:00-04:00,26.93474035850573,28.27070282270118,26.796834619387468,26.891645431518555,97700900
2001-09-18 00:00:00-04:00,27.17608473129231,28.012138741915344,26.176266987713582,26.288314819335938,66285300
2001-09-19 00:00:00-04:00,26.408980139575686,26.71926895022826,24.357630537064708,25.831499099731445,116632800
2001-09-20 00:00:00-04:00,25.254023976509444,25.93493532742023,24.82306792473306,24.969593048095703,90840200
2001-09-21 00:00:00-04:00,23.62501393407905,24.96959654353588,23.444013156099157,24.297306060791016,112341900
2001-09-24 00:00:00-04:00,25.06439211036313,25.857350938227416,24.642055575648016,25.52120590209961,85696500
2001-09-25 00:00:00-04:00,25.607401165151337,26.22797877087666,24.952349583055746,25.598783493041992,83860600
2001-09-26 00:00:00-04:00,25.814265582922335,25.857360526212673,24.486920286806065,24.711017608642578,59759800
2001-09-27 00:00:00-04:00,24.478297860792605,24.81444462284259,23.633624585422233,24.547250747680664,70050700
2001-09-28 00:00:00-04:00,24.857537595649216,25.788402317035587,24.400723728648305,24.97820472717285,84810800
2001-10-01 00:00:00-04:00,24.866155970303065,24.978203781910967,24.004244162971702,24.762725830078125,53460800
2001-10-02 00:00:00-04:00,24.693780212279496,25.34883357574104,24.47830219708689,24.84030532836914,74133400
2001-10-03 00:00:00-04:00,24.495537919614904,27.245037526786962,24.417965711853835,26.719270706176758,136198600
2001-10-04 00:00:00-04:00,27.279507973170386,28.615472241320887,26.667551388043737,26.97783851623535,127371500
2001-10-05 00:00:00-04:00,26.719273355426786,27.494993865984533,26.08145864034745,27.374326705932617,96443400
2001-10-08 00:00:00-04:00,26.831313395536416,27.88284519127796,26.68478832495252,27.46051025390625,67789600
2001-10-09 00:00:00-04:00,27.460511259920537,27.598417020349753,26.60721875077739,26.796838760375977,57564800
2001-10-10 00:00:00-04:00,26.607218988585206,28.046611814400574,26.503788845355693,28.012134552001953,73840600
2001-10-11 00:00:00-04:00,28.606844482821078,30.38238354152749,28.563749560915905,29.90833282470703,117232200
2001-10-12 00:00:00-04:00,29.58943247449584,29.99452876830432,28.563755369736022,29.779050827026367,111901600
2001-10-15 00:00:00-04:00,29.408425601104923,29.779047886541083,29.01194701740694,29.649763107299805,78322000
2001-10-16 00:00:00-04:00,29.873871425134514,30.25311154225533,29.36534318575726,30.132444381713867,81346800
2001-10-17 00:00:00-04:00,30.916776837002256,31.028826297029365,27.839751825581466,27.969039916992188,141530300
2001-10-18 00:00:00-04:00,28.18452028387677,28.908526424142828,27.92594736691025,28.72752571105957,94448200
2001-10-19 00:00:00-04:00,28.32242298737108,29.08952398262135,27.581178294633578,28.91714096069336,73434200
2001-10-22 00:00:00-04:00,28.822343627098714,29.735971769469156,28.632725173349534,29.6928768157959,74104900
2001-10-23 00:00:00-04:00,30.011771181858744,30.51168164685682,29.305003708396747,29.84800910949707,104062200
2001-10-24 00:00:00-04:00,29.82214664612581,30.753012958385533,29.58081239684331,30.49444007873535,90171400
2001-10-25 00:00:00-04:00,29.908336227389743,31.73558808509678,29.503236681942877,31.71834945678711,118551900
2001-10-26 00:00:00-04:00,31.45979106559934,31.942463016289317,31.037452697753906,31.037452697753906,93823900
2001-10-29 00:00:00-05:00,31.02881979052337,31.158107854823374,29.339473724365234,29.339473724365234,92146800
2001-10-30 00:00:00-05:00,29.055047639150626,29.382575062374492,28.30518525118143,28.770618438720703,96092200
2001-10-31 00:00:00-05:00,29.339485820750255,30.132443297451573,29.02919696884681,29.21881866455078,106175500
2001-11-01 00:00:00-05:00,29.684248352379004,30.649592168017378,29.115386558989744,30.459970474243164,92716000
2001-11-02 00:00:00-05:00,30.399641293294774,30.899548620180195,30.072113762479866,30.684070587158203,64917700
2001-11-05 00:00:00-05:00,31.252927667078108,32.028649782096785,31.166737782268633,31.683883666992188,64473000
2001-11-06 00:00:00-05:00,31.545979692847634,32.92504094464693,31.364978951577793,32.916419982910156,107214900
2001-11-07 00:00:00-05:00,32.41650924786366,33.47666056104384,32.321698406468705,32.873321533203125,92562100
2001-11-08 00:00:00-05:00,33.22669529618691,33.959322212155236,32.10621074651251,32.537166595458984,105916300
2001-11-09 00:00:00-05:00,32.399268467922056,32.82160674581337,31.994168822590897,32.519935607910156,74121900
2001-11-12 00:00:00-05:00,31.890735626220703,33.05431520551792,31.287396727057057,32.752647399902344,112994400
2001-11-13 00:00:00-05:00,33.64041797916879,34.045517595097024,33.295655216788205,33.92485046386719,97931800
2001-11-14 00:00:00-05:00,34.441983450153025,34.68332091084614,33.390453634597776,34.16617202758789,88660100
2001-11-15 00:00:00-05:00,33.75247439827629,34.57129147065623,33.57147366411022,34.02828598022461,86349700
2001-11-16 00:00:00-05:00,34.02827869246707,34.20066171624925,33.545606883463506,33.933467864990234,64035500
2001-11-19 00:00:00-05:00,34.29548364977081,34.89882278442383,34.036910674329164,34.89882278442383,69196300
2001-11-20 00:00:00-05:00,34.54543869541117,34.674723538209314,33.16637735669472,33.287044525146484,85176500
2001-11-21 00:00:00-05:00,33.15774512823688,33.57146236187651,32.73540693610117,33.114646911621094,60867900
2001-11-23 00:00:00-05:00,33.40771273769029,33.985195574958084,33.243950616521076,33.85590744018555,27046000
2001-11-26 00:00:00-05:00,34.114468642727395,34.78675875557956,33.62317592033651,34.69194793701172,75267500
2001-11-27 00:00:00-05:00,34.51957282415677,35.31253352522293,33.78694898428679,34.648860931396484,100289700
2001-11-28 00:00:00-05:00,34.243763173957014,34.795386324803,33.34737390986561,33.39908981323242,101568200
2001-11-29 00:00:00-05:00,33.64042694447299,34.47648270213861,33.433569889502984,34.433387756347656,83774700
2001-11-30 00:00:00-05:00,34.24375592278855,34.5109497683717,33.92484947272215,34.1748046875,66018200
2001-12-03 00:00:00-05:00,33.86453389249204,34.13172459203308,33.50252902920488,33.588722229003906,60449800
2001-12-04 00:00:00-05:00,33.907591799164905,35.200458792084866,33.131870288240606,35.19184112548828,79378700
2001-12-05 00:00:00-05:00,35.5107697486559,37.19149855497027,35.44181522075674,36.93292236328125,115773700
2001-12-06 00:00:00-05:00,36.8036451025527,37.26907839751814,36.51059487475226,36.98464584350586,77702100
2001-12-07 00:00:00-05:00,36.61400496906068,36.71743344212228,35.45904327475525,35.96757125854492,81632600
2001-12-10 00:00:00-05:00,35.61421344784321,36.39855345371449,35.234973246388556,35.338401794433594,69088000
2001-12-11 00:00:00-05:00,35.734871909829934,36.42440087499161,35.45044265017164,35.5366325378418,66056500
2001-12-12 00:00:00-05:00,35.76934428238305,36.14858433931147,34.99362224783287,35.82106018066406,76093400
2001-12-13 00:00:00-05:00,35.08843993509359,35.33839522702294,34.269622802734375,34.269622802734375,79582600
2001-12-14 00:00:00-05:00,34.36441737086639,34.87294538781075,34.10584452738819,34.5712776184082,70006300
2001-12-17 00:00:00-05:00,34.49370273876748,35.545235946326535,34.49370273876748,35.165992736816406,62295500
2001-12-18 00:00:00-05:00,35.476294863490565,35.76934505084615,34.61438293455451,35.56248474121094,50850400
2001-12-19 00:00:00-05:00,34.95914054422344,35.614192004683915,34.75228028474881,34.91604232788086,79596200
2001-12-20 00:00:00-05:00,34.5626617682942,34.73504478539925,33.3387485939202,33.43355941772461,83048800
2001-12-21 00:00:00-05:00,33.97657007563427,34.226525349254125,33.74385672481127,34.02828598022461,56205000
2001-12-24 00:00:00-05:00,34.07999488660682,34.15756708359644,33.743849795629366,33.89037322998047,13660400
2001-12-26 00:00:00-05:00,33.933459026257815,34.73503708331312,33.75245837800193,34.20927047729492,37672900
2001-12-27 00:00:00-05:00,34.347178797754026,34.64884985557036,34.13170087985612,34.485084533691406,34255200
2001-12-28 00:00:00-05:00,34.72644038938667,35.166014127509484,34.67472447810535,34.76091766357422,38240400
2001-12-31 00:00:00-05:00,34.743669066561594,34.8643362036927,33.536991119384766,33.536991119384766,46176900
2002-01-02 00:00:00-05:00,34.10584452738819,34.60575487432052,33.55422158451948,34.5712776184082,61708800
2002-01-03 00:00:00-05:00,34.74366292810658,35.812431629239065,34.70056471137466,35.76933670043945,85769100
2002-01-04 00:00:00-05:00,36.157208256954625,36.450258461982926,35.27805764186973,35.915870666503906,86876900
2002-01-07 00:00:00-05:00,36.29511216405276,36.389923003116074,34.571288291434215,35.51939010620117,75166200
2002-01-08 00:00:00-05:00,35.42458607646645,36.00206889452286,35.20049037664083,35.76073455810547,66956800
2002-01-09 00:00:00-05:00,36.23477531275388,36.71744384913445,35.25219632034166,35.433197021484375,85123000
2002-01-10 00:00:00-05:00,35.48490864412055,35.80381839016083,35.06257368650592,35.66591262817383,75548000
2002-01-11 00:00:00-05:00,35.64004703109744,35.855524953384446,34.88156711195835,35.20909118652344,60832900
2002-01-14 00:00:00-05:00,34.89881692015699,35.062579009900844,34.21790567849588,34.44200134277344,71310700
2002-01-15 00:00:00-05:00,34.50232976759873,35.1229073421007,34.09723344018348,34.76952362060547,66916100
2002-01-16 00:00:00-05:00,34.07137982208217,34.4247636055264,33.41632815811237,33.42494583129883,90942000
2002-01-17 00:00:00-05:00,34.0282779696213,34.450616204519484,33.62317836552841,34.1748046875,75285900
2002-01-18 00:00:00-05:00,33.46803350679841,34.002417850038476,32.9422668340272,33.261173248291016,81985600
2002-01-22 00:00:00-05:00,33.614561780039665,33.63180041140187,32.175170584589274,32.235504150390625,81773800
2002-01-23 00:00:00-05:00,32.450985503089406,33.34737141210709,32.19240929355636,33.12327575683594,74968800
2002-01-24 00:00:00-05:00,33.56283950805664,34.05412890075592,33.41631610122063,33.56283950805664,77251200
2002-01-25 00:00:00-05:00,33.15774409932973,33.743844317448534,33.06293328640872,33.46803283691406,58832100
2002-01-28 00:00:00-05:00,33.743843133496924,33.9507000926738,33.11464472217603,33.657649993896484,47795900
2002-01-29 00:00:00-05:00,33.72661649866798,33.95933312644442,32.33031673200936,32.735416412353516,83339800
2002-01-30 00:00:00-05:00,32.752642652182445,33.48526623844004,31.761442940956755,32.98535919189453,101385500
2002-01-31 00:00:00-05:00,33.24394994976519,33.399094393207044,32.76989894499675,33.19223403930664,69655500
2002-02-01 00:00:00-05:00,33.09742048339723,33.51113782844804,32.49408145555651,32.873321533203125,61207100
2002-02-04 00:00:00-05:00,32.71817411580765,32.81298494850336,31.55459439511066,31.82178497314453,82763300
2002-02-05 00:00:00-05:00,31.5373490078941,32.17516510800101,31.19258301519866,31.2960147857666,86853800
2002-02-06 00:00:00-05:00,31.75283178245919,31.795926716147004,30.770252827473215,31.080541610717773,98507600
2002-02-07 00:00:00-05:00,31.020197443436498,31.50286579645894,30.166903581165087,30.330665588378906,97725900
2002-02-08 00:00:00-05:00,30.56338047245288,31.23567366662225,30.141045685996694,31.175336837768555,80483100
2002-02-11 00:00:00-05:00,31.149498158365247,31.71835992866659,31.01159237429017,31.571836471557617,57641200
2002-02-12 00:00:00-05:00,31.2960128679897,31.873492089245413,31.063296330370655,31.313251495361328,51477700
2002-02-13 00:00:00-05:00,31.649407362401387,32.02002975815425,31.55459652331115,31.847646713256836,60984700
2002-02-14 00:00:00-05:00,32.02001855319757,32.38201986166508,31.028818857843675,31.787302017211914,77482300
2002-02-15 00:00:00-05:00,31.744210929930734,31.813162159335366,30.71853385610337,30.839200973510742,79719900
2002-02-19 00:00:00-05:00,30.485815911873516,30.563388096399695,29.580809284356217,29.891098022460938,72437200
2002-02-20 00:00:00-05:00,30.080725645300397,30.3134389573388,29.244670077396165,30.29620361328125,106552700
2002-02-21 00:00:00-05:00,29.985913391061267,30.123819152510706,28.856807708740238,28.856807708740234,109307800
2002-02-22 00:00:00-05:00,28.968856783521492,29.47738488861502,28.5206622427668,29.003334045410156,99824200
2002-02-25 00:00:00-05:00,29.305009304658345,30.382399352623725,29.26191436032643,30.175539016723633,88994700
2002-02-26 00:00:00-05:00,30.365150077095834,30.537533081952514,29.62390545776475,30.0634822845459,94683300
2002-02-27 00:00:00-05:00,30.503053829261468,30.606482310240914,29.356713004581266,29.649763107299805,95159300
2002-02-28 00:00:00-05:00,29.744578445359643,30.141060421161857,29.089526843138014,29.11538314819336,95711200
2002-03-01 00:00:00-05:00,29.43429684554168,30.813354764587615,29.382580940602423,30.804737091064453,86081600
2002-03-04 00:00:00-05:00,30.77024696482612,32.08897075442671,30.511674124032368,32.02001953125,105734600
2002-03-05 00:00:00-05:00,31.830400234368287,32.64059607137482,31.726971748096286,32.25273513793945,91452600
2002-03-06 00:00:00-05:00,31.95969520524853,32.70955764642679,31.545974595012588,32.40788650512695,86943400
2002-03-07 00:00:00-05:00,32.8560771697139,33.03708114805397,31.899354537656436,32.476837158203125,85496000
2002-03-08 00:00:00-05:00,32.95088016526859,33.64040878960366,32.86469032020115,33.33012008666992,84443700
2002-03-11 00:00:00-05:00,33.054328212901,33.77833451921842,32.80437619900208,33.20947265625,71035200
2002-03-12 00:00:00-05:00,32.38202507418464,32.752647399902344,32.16654713076423,32.752647399902344,82652100
2002-03-13 00:00:00-05:00,32.2441211934418,32.45959914936908,31.778688019535018,31.959692001342773,71376200
2002-03-14 00:00:00-05:00,31.94245980878366,32.235510019430606,31.658027271420444,31.770076751708984,70700500
2002-03-15 00:00:00-05:00,31.795916313324607,32.175159496737,31.53734350786354,32.088966369628906,63966500
2002-03-18 00:00:00-05:00,32.433742920735064,32.7009334824171,31.933832483636436,32.26997756958008,78938300
2002-03-19 00:00:00-05:00,32.40788006550251,32.649217588173876,32.080355972051656,32.21826171875,58947600
2002-03-20 00:00:00-05:00,31.778688085085342,31.959692067266456,31.063302979656108,31.080541610717773,61816500
2002-03-21 00:00:00-05:00,31.158102608367326,32.0113931676862,30.9426247294379,31.9079647064209,89198800
2002-03-22 00:00:00-05:00,31.83903253315061,32.011415614759066,31.43393607249462,31.61493682861328,58930100
2002-03-25 00:00:00-05:00,31.623535848353544,31.80453978563153,30.61510084091215,30.649578094482422,87421900
2002-03-26 00:00:00-05:00,30.528908129426792,31.390819753018945,30.511672790335034,30.93400764465332,92457500
2002-03-27 00:00:00-05:00,30.709907539275775,31.028813872342944,30.511668289643133,30.692668914794922,64531800
2002-03-28 00:00:00-05:00,31.046064348594445,31.34773217234183,30.942635850157156,31.080541610717773,59539400
2002-04-01 00:00:00-05:00,30.85644362728071,31.804548636726246,30.42548770151441,31.675260543823242,70730500
2002-04-02 00:00:00-05:00,31.01159075926404,31.158117496675416,30.166917464801564,30.244489669799805,77759800
2002-04-03 00:00:00-05:00,30.425486590238336,30.554774678419157,29.56357477018664,30.19277000427246,85766400
2002-04-04 00:00:00-05:00,29.73596822914523,30.304830098533262,29.546346510037946,29.960063934326172,90521500
2002-04-05 00:00:00-05:00,30.17553787626879,30.313443665679007,29.46015262118248,29.62391471862793,68426000
2002-04-08 00:00:00-04:00,28.84817957745282,29.99452018737793,28.80508137118094,29.99452018737793,74950700
2002-04-09 00:00:00-04:00,29.977288127919824,30.149671126967213,28.86542452432523,28.951614379882812,80910200
2002-04-10 00:00:00-04:00,29.098142565570722,29.520480818126305,28.555140468198534,29.167097091674805,85748700
2002-04-11 00:00:00-04:00,29.01195406159792,29.175716136904985,28.339663840099202,28.443092346191406,90665600
2002-04-12 00:00:00-04:00,28.718903814970005,29.132621126223643,28.39999733736608,28.891286849975586,78360100
2002-04-15 00:00:00-04:00,29.132622036463392,29.270527811190092,28.61547620322151,29.124004364013672,69306800
2002-04-16 00:00:00-04:00,29.675625718942413,30.3565368801104,29.658387087123028,30.339298248291016,72064700
2002-04-17 00:00:00-04:00,30.511683874414608,30.59787375291154,29.865249921888307,30.18415641784668,69130100
2002-04-18 00:00:00-04:00,29.977296596208696,30.296206385311503,29.305006326734,29.606674194335938,91086100
2002-04-19 00:00:00-04:00,30.210008976572247,30.218629936112464,29.632529628820276,29.701480865478516,62286800
2002-04-22 00:00:00-04:00,29.31361571874332,29.31361571874332,28.658564267881918,28.951614379882812,64625600
2002-04-23 00:00:00-04:00,28.951608571370716,29.253276293231394,28.184507831840794,28.451698303222656,73070300
2002-04-24 00:00:00-04:00,28.6240911638803,28.710284319876855,27.753561659877708,28.012134552001953,68953900
2002-04-25 00:00:00-04:00,27.83975158475429,28.210373936464034,27.581178692102373,27.943180084228516,103073700
2002-04-26 00:00:00-04:00,28.150048403867537,28.25347693285561,26.72789380053031,26.753751754760742,100193400
2002-04-29 00:00:00-04:00,26.92613092815834,27.193323190283152,26.340030499781307,26.822702407836914,85326800
2002-04-30 00:00:00-04:00,26.74512200932751,27.74493785692813,26.667549820846794,27.348459243774414,95357900
2002-05-01 00:00:00-04:00,27.296749462565685,27.44327454876821,26.357265376437706,27.20193862915039,109975700
2002-05-02 00:00:00-04:00,27.055410043067752,27.57255743594135,26.253831830708613,26.29692840576172,85852200
2002-05-03 00:00:00-04:00,26.262454090203146,26.29693135411114,25.409161536077388,25.633258819580078,92103200
2002-05-06 00:00:00-04:00,25.538454904923185,25.840124469960028,24.86616451629082,24.969593048095703,96491200
2002-05-07 00:00:00-04:00,25.228163175256206,25.297116065509034,24.4955376888408,24.736873626708984,101954400
2002-05-08 00:00:00-04:00,25.96940914527751,27.477755221284482,25.857361302976653,27.382946014404297,129741500
2002-05-09 00:00:00-04:00,27.21055862522826,27.486370172274206,26.546886062669888,26.67617416381836,106477200
2002-05-10 00:00:00-04:00,26.727887983488774,26.796840869129568,25.426400828548132,25.47811508178711,112282800
2002-05-13 00:00:00-04:00,25.745306322944952,26.70202730801257,25.572923304463888,26.512407302856445,93971200
2002-05-14 00:00:00-04:00,27.624277015366037,28.141426152050137,27.469134247120678,28.072471618652344,107284700
2002-05-15 00:00:00-04:00,27.650130307085586,28.986092851798393,27.45188935668494,28.279325485229492,150522100
2002-05-16 00:00:00-04:00,28.04660862824845,28.486182166129943,27.77079713625764,28.322420120239258,89916300
2002-05-17 00:00:00-04:00,28.69303826291453,28.79646673541038,27.98627100631781,28.382749557495117,82695000
2002-05-20 00:00:00-04:00,28.098325428993913,28.18451858808541,27.529465374687753,27.76218032836914,78144200
